SourceLat,SourceLong,DestLat,DestLong
39.70890583266087,-84.14905926336955,39.7398624999,-84.1916117532
44.933018729433336,-93.24575260546669,44.58774339534801,-92.60765785987999
44.378914740287975,-93.70450203576323,43.994811622235716,-93.15142063044105
37.961616196716385,-78.34754813206362,38.38502443540417,-77.75615076430832
39.03636134354661,-77.67665513081505,38.38502443540417,-77.75615076430832
38.90156658,-76.803048315,38.38502443540417,-77.75615076430832
38.25056349898335,-78.11129068988333,38.38502443540417,-77.75615076430832
38.25056349898335,-78.11129068988333,37.961616196716385,-78.34754813206362
38.25056349898335,-78.11129068988333,39.03636134354661,-77.67665513081505
38.9921417236,-77.0490722656,39.07493791365,-76.9620410099357
39.056350587758324,-77.13345555014169,38.68735983383865,-77.25380636358801
39.28197682215582,-77.31892677012556,38.88562905462,-77.39956321144145
35.19165309979999,-106.67050696766664,35.090701501249995,-106.60580482000805
35.45503505465715,-106.34028719254393,35.12076513662,-106.60867593664801
32.26659876117701,-106.77480465977398,33.22355200766599,-104.79843698853671
32.39599727257237,-106.98882878653289,35.169099030978785,-105.69180565253176
32.39599727257237,-106.98882878653289,36.006350942760406,-104.72884009849925
32.39599727257237,-106.98882878653289,35.873127732242864,-106.14465359368313
32.39599727257237,-106.98882878653289,29.774030423850004,-95.7726325090625
40.053684884340406,-98.75211658098844,37.79860535002222,-93.65340770073334
37.80779045,-122.4193785667,34.707733234406646,-114.51096013184332
37.68997723834168,-97.30598567296877,37.691640720666,-97.31861641526596
41.936411020409295,-71.88336165109071,33.442474363530216,-112.7517677365417
38.67261500336583,-91.47882802934122,39.43328667913684,-87.38085293277894
38.420501687154285,-101.80543822685999,30.910015283840004,-94.34577760544
29.8920779167,-97.9544922833,29.8920779167,-97.9544922833
35.9992065427,-78.9058609005,35.9992065427,-78.9058609005
35.958368129179064,-86.76447199105115,35.98473762479642,-86.70378553556074
31.775554644205126,-83.44918350865898,38.26901834375,-85.64936262104999
42.51047024926053,-70.99049369252107,42.466394937240004,-70.9906212546
42.9539734833,-83.694541,43.26530620995001,-84.00128335706667
34.02990601173334,-84.64818576936669,33.558320352477324,-84.23512600212399
33.81701685211429,-89.25149118107142,33.91387443211818,-84.43117080649999
41.102525911659995,-85.165786790455,41.114985849104,-85.14128555038
30.77729829125,-88.0580428408,34.840846110596445,-95.7784360013044
37.58378073563326,-120.36835370755176,37.980350057444,-118.80882660907602
44.9969671836409,-110.25260473561363,47.47380760356801,-122.15791348975999
47.646125170424995,-122.3317462239,45.79514974707201,-119.68944547046402
30.05009333912579,-81.63292632355648,30.580547064854002,-81.82236790943395
29.875746039891663,-81.63229351764166,30.05009333912579,-81.63292632355648
30.467863476670004,-84.23865853058999,30.83284725250285,-84.29359801458287
41.80587757275518,-72.79925852694278,41.780712741588786,-72.8960047700199
34.0438687607,-84.3263470755,31.803567502773326,-89.43406926256668
33.386000013488385,-81.22064753182791,31.309244218093408,-82.32771357765566
44.56519441251349,-121.38539749679106,47.596021058133346,-122.22561333256668
42.035901680825,-103.65929777642499,47.596021058133346,-122.22561333256668
42.035901680825,-103.65929777642499,44.56519441251349,-121.38539749679106
42.035901680825,-103.65929777642499,47.627615440286824,-122.32339430230392
47.651173999316676,-122.17253378110551,47.622440613056,-122.23235754444396
47.651173999316676,-122.17253378110551,47.28589736620291,-121.56257272237008
46.861958343039134,-117.6587259789783,46.430559316008576,-113.90790481391144
47.361125840006466,-122.27131363913868,47.28589736620291,-121.56257272237008
47.361125840006466,-122.27131363913868,44.56519441251349,-121.38539749679106
47.361125840006466,-122.27131363913868,47.627615440286824,-122.32339430230392
40.009802020352936,-75.09159606214415,40.13711049536035,-94.57430188814388
40.01228165643572,-75.16599855400716,40.009802020352936,-75.09159606214415
39.94651016190001,-75.15229737770588,40.009802020352936,-75.09159606214415
40.05633052130483,-75.16411124179803,40.009802020352936,-75.09159606214415
40.07310001773402,-74.96975867153797,40.009802020352936,-75.09159606214415
40.07310001773402,-74.96975867153797,40.05633052130483,-75.16411124179803
39.963967262344454,-75.14248824285556,40.05633052130483,-75.16411124179803
36.320852857774575,-117.15290641063679,36.834993856331714,-119.84044398308778
36.85057611266445,-82.5916945004578,35.72696563736,-78.60693697837198
35.893990995816665,-84.13749894460003,35.901292761099995,-84.15198698889998
34.03388673848,-117.53693913834,34.59257875135417,-118.48365060636247
33.786240751125,-118.025933735325,33.51659030858571,-117.73595530524288
40.70035620718571,-74.19342939927142,40.61352492319599,-74.36055389777295
40.70035620718571,-74.19342939927142,40.56158667713262,-74.35425530784407
40.01994136985,-74.5575311625375,40.61352492319599,-74.36055389777295
36.062795381083994,-95.74354103988398,36.04760063737466,-96.1759021312427
36.062795381083994,-95.74354103988398,37.815633065848,-94.548272902148
36.062795381083994,-95.74354103988398,36.07448869307333,-95.923234678088
35.814491320566674,-111.59218494384443,34.13743490745421,-118.37416996230354
32.931821384525584,-116.70086323566744,33.37549598309412,-114.78660567467648
42.094948192048726,-87.86644120487139,41.95306022584,-87.70257894222334
37.05383808988182,-108.88967040033636,36.698926580806656,-110.76939179956
38.56372481824773,-94.67312056268952,36.698926580806656,-110.76939179956
38.56372481824773,-94.67312056268952,37.05383808988182,-108.88967040033636
38.56372481824773,-94.67312056268952,39.00335080325069,-92.40104589244656
38.987074987982155,-92.33037660139641,38.56372481824773,-94.67312056268952
38.986395514200005,-92.5500057728,38.56372481824773,-94.67312056268952
38.986395514200005,-92.5500057728,38.987074987982155,-92.33037660139641
38.854670611691105,-92.519687133435,38.56372481824773,-94.67312056268952
38.854670611691105,-92.519687133435,38.987074987982155,-92.33037660139641
38.854670611691105,-92.519687133435,38.986395514200005,-92.5500057728
38.98930677808572,-92.36804384612856,39.00335080325069,-92.40104589244656
38.98930677808572,-92.36804384612856,38.56372481824773,-94.67312056268952
38.99836740761637,-80.24306931537637,33.889938692659996,-80.67716351226002
35.23958147167272,-97.45288855782728,36.398292606979204,-108.59503031360559
33.839300931554035,-118.2074652910202,33.81346742826668,-118.31983755470002
32.76813256173022,-98.40016947727786,32.744454321948,-97.16574590083201
31.746565593692694,-95.32364702567806,32.744454321948,-97.16574590083201
31.746565593692694,-95.32364702567806,32.76813256173022,-98.40016947727786
33.67235583150139,-117.87704435249869,34.22556771289192,-117.8611577050071
33.6504769667,-117.7446287167,34.0880446866238,-117.6739029339
40.11460202578889,-74.94610646333886,40.0071948696,-75.19673953653334
36.59330181003125,-120.11088213964376,37.65535279167315,-122.3204546178512
37.266006002439795,-121.86729877025587,37.85729860835999,-121.63298558608801
37.266006002439795,-121.86729877025587,37.303530312956006,-118.95220254119197
37.266006002439795,-121.86729877025587,37.46291709903303,-121.79158409887798
37.237282941000025,-121.92598693624313,37.303530312956006,-118.95220254119197
37.237282941000025,-121.92598693624313,37.46291709903303,-121.79158409887798
37.237282941000025,-121.92598693624313,37.266006002439795,-121.86729877025587
36.713893786827946,-117.11623914473654,37.266006002439795,-121.86729877025587
36.713893786827946,-117.11623914473654,37.237282941000025,-121.92598693624313
37.73167852464545,-117.29798982092726,37.303530312956006,-118.95220254119197
37.73167852464545,-117.29798982092726,37.46291709903303,-121.79158409887798
37.73167852464545,-117.29798982092726,37.266006002439795,-121.86729877025587
37.73167852464545,-117.29798982092726,37.237282941000025,-121.92598693624313
37.73167852464545,-117.29798982092726,36.713893786827946,-117.11623914473654
37.73167852464545,-117.29798982092726,37.25712220193767,-121.09568256419846
33.6705684542,-117.91205406190001,37.266006002439795,-121.86729877025587
33.6705684542,-117.91205406190001,37.237282941000025,-121.92598693624313
33.6705684542,-117.91205406190001,37.25712220193767,-121.09568256419846
33.6705684542,-117.91205406190001,37.73167852464545,-117.29798982092726
37.305240202188095,-119.64050705349287,37.303530312956006,-118.95220254119197
37.305240202188095,-119.64050705349287,37.46291709903303,-121.79158409887798
37.305240202188095,-119.64050705349287,36.92585093704343,-119.85377982713776
37.305240202188095,-119.64050705349287,37.266006002439795,-121.86729877025587
37.305240202188095,-119.64050705349287,37.237282941000025,-121.92598693624313
37.305240202188095,-119.64050705349287,36.713893786827946,-117.11623914473654
37.305240202188095,-119.64050705349287,37.25712220193767,-121.09568256419846
37.305240202188095,-119.64050705349287,37.73167852464545,-117.29798982092726
37.305240202188095,-119.64050705349287,33.6705684542,-117.91205406190001
33.325273523700005,-117.7821278572,37.305240202188095,-119.64050705349287
37.04885468262728,-121.44386368950904,37.303530312956006,-118.95220254119197
37.04885468262728,-121.44386368950904,37.46291709903303,-121.79158409887798
37.04885468262728,-121.44386368950904,37.266006002439795,-121.86729877025587
37.04885468262728,-121.44386368950904,37.237282941000025,-121.92598693624313
37.04885468262728,-121.44386368950904,36.713893786827946,-117.11623914473654
37.04885468262728,-121.44386368950904,37.73167852464545,-117.29798982092726
37.04885468262728,-121.44386368950904,33.6705684542,-117.91205406190001
37.04885468262728,-121.44386368950904,37.305240202188095,-119.64050705349287
37.10062462672022,-120.93901382362831,37.303530312956006,-118.95220254119197
37.10062462672022,-120.93901382362831,37.46291709903303,-121.79158409887798
37.10062462672022,-120.93901382362831,37.266006002439795,-121.86729877025587
37.10062462672022,-120.93901382362831,37.237282941000025,-121.92598693624313
37.10062462672022,-120.93901382362831,36.713893786827946,-117.11623914473654
37.10062462672022,-120.93901382362831,37.73167852464545,-117.29798982092726
37.10062462672022,-120.93901382362831,33.6705684542,-117.91205406190001
37.10062462672022,-120.93901382362831,37.305240202188095,-119.64050705349287
37.10062462672022,-120.93901382362831,37.04885468262728,-121.44386368950904
34.9326536811,-82.51709105814002,37.948294435825,-80.292939009725
33.58696879304485,-84.40832441047147,33.855250171663144,-84.40816114401859
34.17350475496071,-81.23917453707854,34.246637391837645,-81.35177767997837
40.266579204563406,-111.78294283315849,32.862752113969734,-94.76954441111052
40.740894643292926,-111.89438504647512,41.54667789520626,-113.31982894113855
32.857744253172,-97.18233493560801,32.998623208611626,-97.51242468485813
38.25419684653751,-85.74644805955627,38.245838318500006,-85.70461838
38.74454203956514,-121.37025369323588,37.293632407836,-121.93854400799204
39.96053935085408,-75.13545445512678,40.009802020352936,-75.09159606214415
39.96053935085408,-75.13545445512678,40.01228165643572,-75.16599855400716
39.96053935085408,-75.13545445512678,39.94651016190001,-75.15229737770588
39.89037974227216,-82.95781056636494,39.95175514278001,-82.82565537320599
39.89037974227216,-82.95781056636494,39.687285953965386,-81.2516007887269
39.89037974227216,-82.95781056636494,39.49516893247199,-83.017356381308
39.89037974227216,-82.95781056636494,40.12913345069644,-82.11011999635967
39.341487155086405,-82.5844736875767,40.03757712572,-83.03479701545287
38.009974812096615,-94.62535474150678,36.63336152181136,-90.00156402293638
37.36594652182728,-121.99186763296363,33.7488489833,-118.4071567333
33.77267960792107,-117.523782668276,35.42673216209165,-114.14177746405169
33.9870841547889,-118.26297819829708,34.06909044988684,-118.24261931182852
38.877082716760995,-77.06029342440486,38.956449629779584,-77.05409701055638
42.511650512332416,-87.79850273953244,42.655644305778,-88.20279320379204
43.22339493,-77.41675537,43.14998049929657,-77.4807895263655
37.76358199503739,-122.25053143544187,37.340285574352,-122.027846535272
37.76358199503739,-122.25053143544187,33.77729009879601,-117.96026652742201
41.172788829901684,-73.61698846522741,42.32180647343751,-72.44517622112916
36.084330037239994,-115.11158773388568,36.08666254113333,-115.21411491390421
34.71236867936,-86.60543747809002,34.429721395134685,-86.62195076511084
42.731442203300006,-83.76802973969131,34.429721395134685,-86.62195076511084
33.7751209097,-84.29578363899999,34.429721395134685,-86.62195076511084
34.730573327500004,-86.6154575175,34.429721395134685,-86.62195076511084
34.730573327500004,-86.6154575175,34.71236867936,-86.60543747809002
43.15467807619114,-79.25814779461554,34.429721395134685,-86.62195076511084
41.78267049904,-88.06005692392002,40.75164938389275,-93.67821409736744
41.8293760693,-87.917817235,40.75164938389275,-93.67821409736744
41.8293760693,-87.917817235,41.78267049904,-88.06005692392002
43.4310134928706,-84.12587314295001,43.43006614766001,-83.96756418506
43.4310134928706,-84.12587314295001,27.4520789667,-82.5323716167
27.159085412922224,-81.47074838041111,26.503475376935896,-80.1067053863128
38.21627099995,-85.67734223139999,37.794410268659995,-122.41642851994
39.85084907323286,-76.79622630630874,36.402786683752005,-84.14731032629797
39.85084907323286,-76.79622630630874,39.878919301048,-76.66228626136396
39.85084907323286,-76.79622630630874,39.5823573816007,-78.64542569478711
39.85084907323286,-76.79622630630874,36.777191232926924,-80.86254838569617
33.56740075281429,-86.67730279930002,33.5410550955125,-86.7087784285875
37.77322607796,-122.43409984181999,37.78632903115,-122.42557757540001
33.388130072402966,-110.06136084639898,34.107550542004105,-113.32128863448551
36.63949410141235,-119.8808221871457,36.88986663831066,-119.85944976224137
36.63949410141235,-119.8808221871457,36.831080812673065,-119.78759779151541
33.32880863153889,-116.7708302276,43.66336464768,-121.02775836757992
33.32880863153889,-116.7708302276,47.36411495476668,-122.33459794176669
33.820838406133326,-117.94020009434999,33.32880863153889,-116.7708302276
30.653961888039635,-97.6619861188104,30.704057886986032,-97.64279026153494
34.24084855026093,-115.92905133170466,34.424808332371995,-117.79239955343606
34.24084855026093,-115.92905133170466,34.01849352743335,-117.39970376653736
34.14749927976,-116.34963021994949,34.424808332371995,-117.79239955343606
34.14749927976,-116.34963021994949,34.01849352743335,-117.39970376653736
34.14749927976,-116.34963021994949,34.24084855026093,-115.92905133170466
34.02592824818099,-117.2415088131557,34.424808332371995,-117.79239955343606
34.02592824818099,-117.2415088131557,34.01849352743335,-117.39970376653736
34.02592824818099,-117.2415088131557,34.24084855026093,-115.92905133170466
34.02592824818099,-117.2415088131557,34.14749927976,-116.34963021994949
33.4947791822375,-116.71619664201248,34.424808332371995,-117.79239955343606
33.4947791822375,-116.71619664201248,34.01849352743335,-117.39970376653736
33.4947791822375,-116.71619664201248,34.14749927976,-116.34963021994949
33.4947791822375,-116.71619664201248,34.02592824818099,-117.2415088131557
33.95298496470076,-117.33087757112827,34.424808332371995,-117.79239955343606
33.95298496470076,-117.33087757112827,34.208434304048,-117.12144353672
33.95298496470076,-117.33087757112827,34.01849352743335,-117.39970376653736
33.95298496470076,-117.33087757112827,34.24084855026093,-115.92905133170466
33.95298496470076,-117.33087757112827,34.14749927976,-116.34963021994949
33.95298496470076,-117.33087757112827,34.02592824818099,-117.2415088131557
33.95298496470076,-117.33087757112827,33.4947791822375,-116.71619664201248
30.40365428283333,-91.10205174541666,30.292769432099995,-97.48351846276267
38.4461529884266,-106.55459483783414,40.56357019699999,-111.83480635780168
30.411585795,-91.62277854206663,30.51641676966041,-91.02738718068541
32.46144961424375,-106.7425169288125,33.575512259304,-102.39204354921198
32.121592872200004,-106.66620428333331,33.575512259304,-102.39204354921198
35.065041919064285,-106.64128044061786,36.365310686677006,-106.08134531677
35.065041919064285,-106.64128044061786,32.85439341932121,-110.6078566331303
35.065041919064285,-106.64128044061786,35.169099030978785,-105.69180565253176
35.065041919064285,-106.64128044061786,36.006350942760406,-104.72884009849925
35.065041919064285,-106.64128044061786,35.873127732242864,-106.14465359368313
35.065041919064285,-106.64128044061786,32.39599727257237,-106.98882878653289
32.306395649114286,-106.7487796761,36.365310686677006,-106.08134531677
32.306395649114286,-106.7487796761,35.169099030978785,-105.69180565253176
32.306395649114286,-106.7487796761,36.006350942760406,-104.72884009849925
32.306395649114286,-106.7487796761,35.065041919064285,-106.64128044061786
34.17114113471,-104.08929117608,35.169099030978785,-105.69180565253176
40.539095857865384,-85.11212777440772,42.478768270799996,-83.2501263168
42.353876612366655,-83.06598033413333,44.75127662827393,-91.34612117767394
33.42409170168889,-111.93376925836391,29.648390647783998,-82.385910691068
28.675941023515385,-81.28503058682307,31.410763434630297,-80.64725549910607
29.85785363827223,-81.55801760892778,31.410763434630297,-80.64725549910607
30.225577177183336,-81.58082211915001,31.410763434630297,-80.64725549910607
30.225577177183336,-81.58082211915001,28.675941023515385,-81.28503058682307
30.225577177183336,-81.58082211915001,29.85785363827223,-81.55801760892778
28.58588796563333,-81.26763784500002,29.260233805796,-81.19250996572401
28.58588796563333,-81.26763784500002,28.675941023515385,-81.28503058682307
28.19175985091578,-81.43858449034738,28.534495776,-81.36262824100001
41.82514346657451,-88.25218205644312,33.81376809481667,-92.29001078016668
40.7589947712,-73.983725818,40.71707064066001,-73.97403480598001
40.7589947712,-73.983725818,40.72831647376668,-73.99018300418886
40.356404502014286,-111.83510493121427,38.97467965323749,-116.68834869731249
37.25066961602895,-93.14484271743687,37.19571480095454,-93.30039856329999
37.04435733758387,-93.08799511014305,36.919026555878254,-93.23080645519131
37.04435733758387,-93.08799511014305,37.19571480095454,-93.30039856329999
37.04435733758387,-93.08799511014305,37.25066961602895,-93.14484271743687
37.24088853031111,-93.24385514445555,36.919026555878254,-93.23080645519131
37.24088853031111,-93.24385514445555,37.25066961602895,-93.14484271743687
37.45424249114828,-92.5551627533914,36.919026555878254,-93.23080645519131
37.45424249114828,-92.5551627533914,37.04435733758387,-93.08799511014305
37.45424249114828,-92.5551627533914,37.24088853031111,-93.24385514445555
38.17034875515602,-79.4155343935726,39.17263072688103,-76.60109474723052
38.17034875515602,-79.4155343935726,35.84237285463851,-79.38683623606043
39.231863004872224,-76.70029971175558,39.12075202953867,-76.76792394475999
39.231863004872224,-76.70029971175558,39.191774430983344,-76.60670304511666
38.695680527809095,-78.56814739488003,39.231863004872224,-76.70029971175558
40.73986319903001,-111.92304950235001,37.31720501118802,-107.00902551638258
38.655321748635295,-118.57498200275292,38.562999321548,-121.471024349836
42.064731068003205,-89.55772925998876,41.55163493933418,-89.65402464979027
42.064731068003205,-89.55772925998876,42.2719392833,-89.0933688833
39.9520808376,-75.18320148625,39.949483346416656,-75.1708468694
39.94896958985,-75.16769788705,39.949483346416656,-75.1708468694
39.94896958985,-75.16769788705,39.9520808376,-75.18320148625
30.24566735255,-81.6817497837,30.30264194733998,-81.66797966710294
26.243855450744444,-98.23267482613336,26.23247866552272,-98.22206123582724
26.243855450744444,-98.23267482613336,26.44868157566,-98.24512164929001
28.164980553124014,-99.941719105812,26.23852707701429,-98.05978032562857
27.98687366137273,-98.2767785866,26.23852707701429,-98.05978032562857
27.98687366137273,-98.2767785866,28.164980553124014,-99.941719105812
26.228059408660002,-98.23188247734,26.243855450744444,-98.23267482613336
26.69274946597241,-97.96444773501725,26.23852707701429,-98.05978032562857
26.69274946597241,-97.96444773501725,28.164980553124014,-99.941719105812
26.69274946597241,-97.96444773501725,27.98687366137273,-98.2767785866
33.32486482857143,-111.95259841428572,33.33910207044696,-111.93863208676693
38.353343289132056,-118.95385132534152,37.589861748525,-122.123544965275
42.331154333333345,-83.62316999996666,41.99820266537144,-82.66711436461429
37.307583820390775,-121.73617748699766,37.36155455397008,-121.60282115462203
36.985673816846145,-121.47742002245384,37.36155455397008,-121.60282115462203
36.985673816846145,-121.47742002245384,37.307583820390775,-121.73617748699766
37.821845160425,-122.42874519573749,37.36155455397008,-121.60282115462203
37.821845160425,-122.42874519573749,37.307583820390775,-121.73617748699766
42.015366709535115,-83.10666937275947,42.73096105442266,-83.47672944543177
36.818784238666666,-80.1382430629,42.73096105442266,-83.47672944543177
36.818784238666666,-80.1382430629,42.015366709535115,-83.10666937275947
42.7276982128,-83.3770573139,42.73096105442266,-83.47672944543177
42.7276982128,-83.3770573139,42.015366709535115,-83.10666937275947
42.7276982128,-83.3770573139,36.818784238666666,-80.1382430629
43.15293024672649,-80.27582849305121,32.289019545479995,-94.842369101688
39.14879590989376,-84.50962710515313,39.19392454250625,-84.38488655575625
39.14879590989376,-84.50962710515313,33.574308048815986,-92.90116254688401
39.079182974594566,-87.93941660767817,38.62682237522001,-84.17677095373504
40.765169027866676,-111.89767127543331,38.303513006828,-79.14054724126397
30.30652571073333,-89.67471854413331,29.973749969656,-90.482197530288
29.988371109320003,-90.0794237577,29.918908675733327,-90.04420626771666
29.988371109320003,-90.0794237577,29.911837179202493,-90.09232607566251
26.23079265128261,-80.9729900664087,32.26786457428265,-92.47563939634182
34.247109408416684,-91.04816614004628,32.26786457428265,-92.47563939634182
34.247109408416684,-91.04816614004628,26.23079265128261,-80.9729900664087
32.976339634478954,-94.61935148302895,32.26786457428265,-92.47563939634182
32.976339634478954,-94.61935148302895,26.23079265128261,-80.9729900664087
32.976339634478954,-94.61935148302895,34.247109408416684,-91.04816614004628
41.99343649249197,-101.131675913636,45.61532175721579,-117.2568596239
35.927970159060784,-119.34551657253333,36.40425174118299,-119.52710287899993
36.14244852149167,-119.64019992848611,36.40425174118299,-119.52710287899993
36.14244852149167,-119.64019992848611,35.927970159060784,-119.34551657253333
43.686060054399995,-79.61963653560001,49.195026361800004,-123.177895546
35.896082059595585,-118.25225696438379,35.886550062289835,-119.17286243515255
40.393705572006674,-79.96976741428001,40.455611449337226,-79.94521142589724
40.393705572006674,-79.96976741428001,40.40272167641464,-79.48112113748306
38.10923321103601,-79.63978077808203,36.65287773931687,-76.56408299876837
38.10923321103601,-79.63978077808203,38.180930097960356,-78.54712204359467
37.701416235307995,-112.886601474544,36.9599949471,-122.0913190512667
34.07269938145,-118.38397666979999,34.085555681550005,-118.33905000115
34.000979473228576,-118.21375783968573,34.085555681550005,-118.33905000115
41.93091276963244,-87.6316554399284,42.240596340834365,-87.96619684168121
37.084042749088226,-121.80369687187128,37.00282966492031,-121.92006487945234
36.96518199329999,-122.02106131998,36.988833986892,-122.027905169776
36.96518199329999,-122.02106131998,37.00282966492031,-121.92006487945234
37.740865257792,-122.45722599362402,43.16060796414133,-122.43914555391066
32.25407313253333,-97.63117379554664,35.14732055384166,-78.24019602419166
37.785508036087506,-122.38360801781248,38.22301249338909,-121.18892845337143
35.97623605922,-86.83459548632,35.92769663909165,-86.81127520530693
34.381354531724995,-112.719311240925,33.7897986984398,-116.55751722392273
37.75518248326957,-117.43064367979555,38.327972557472,-122.121552697492
37.5130248903275,-76.44378745111341,30.619829334987998,-96.33132554807598
37.5130248903275,-76.44378745111341,47.64132571005001,-122.28330993969999
41.38550414212,-87.14477581726,42.64468636926897,-84.6895296264621
38.55007727500137,-104.98114033291368,33.54813517689051,-113.661812349132
38.55007727500137,-104.98114033291368,34.851780571428506,-114.3920162979389
38.55007727500137,-104.98114033291368,33.64900166443529,-117.55079464884464
30.328534879463334,-81.46690452941671,30.163912000488885,-81.59959583551944
30.328534879463334,-81.46690452941671,30.3161299186625,-81.50154489835
30.6716719667,-81.4638062333,30.328534879463334,-81.46690452941671
36.8467396,-119.79116095,36.80052536658871,-119.87336922675095
36.8467396,-119.79116095,36.91179468837806,-119.81618942652193
37.412541836961715,-121.99557154191385,40.911566465774996,-73.9120861548875
37.412541836961715,-121.99557154191385,37.664643702541106,-120.60746178808222
43.52998764884285,-79.71255526165713,43.530732959568155,-79.81258054417728
35.39913433371155,-106.61296706693076,33.51287101374,-117.6069431382
33.577125075149986,-117.71437493923,33.51287101374,-117.6069431382
33.577125075149986,-117.71437493923,35.39913433371155,-106.61296706693076
33.6635646833,-117.74406655,35.39913433371155,-106.61296706693076
33.6635646833,-117.74406655,33.577125075149986,-117.71437493923
34.91587745113125,-115.35695045331491,36.39208378289565,-115.3231886468544
33.6638390833,-117.7439874167,36.39208378289565,-115.3231886468544
36.15868758370645,-95.8750193303952,36.06090708077,-95.93157467768333
34.92481850570833,-82.02769869686668,34.89813267615,-82.16080343725001
34.83733954936806,-81.9146741880403,35.06642208430772,-82.46885399076156
34.83733954936806,-81.9146741880403,34.89813267615,-82.16080343725001
34.83733954936806,-81.9146741880403,34.92481850570833,-82.02769869686668
34.93172018679143,-81.88318986350001,35.06642208430772,-82.46885399076156
34.93172018679143,-81.88318986350001,34.89813267615,-82.16080343725001
34.93172018679143,-81.88318986350001,34.92481850570833,-82.02769869686668
34.93172018679143,-81.88318986350001,34.83733954936806,-81.9146741880403
42.7447183974928,-86.36586786430279,42.48165741291339,-84.79962512087201
42.7447183974928,-86.36586786430279,40.04004212617999,-86.85265710602665
43.093434267824,-88.19034742436001,43.015760147448,-88.039455235112
40.59046075756957,-92.04292534328695,42.37781021517201,-71.359256824952
32.829735218966675,-96.78823043615,28.163685264413857,-98.12516436696615
38.575607394204155,-90.50755071904165,44.02253126702399,-88.546104700828
45.32725427355834,-75.83743044574584,45.19123966871891,-76.1214049189108
39.59858773062927,-77.06980171219146,34.292592948432,-78.211632280048
35.65285711684,-86.835268146784,35.629090171509084,-87.22204033581068
37.416603235952,-121.901617788444,37.41599346898799,-122.065959174828
37.416603235952,-121.901617788444,33.541076204115384,-116.8216884956077
37.416603235952,-121.901617788444,39.417621666823365,-122.109937967614
34.272045130764816,-117.29365179926072,34.23939015615735,-117.21177680453792
41.73896755446491,-73.96389917462281,28.738039495589657,-83.70665601041722
35.51036901981957,-88.87008160577608,34.583747563893326,-89.55901111314667
39.521169006682,-97.35608707811,33.53419749257601,-111.97577852406
33.4232474333,-86.6999170833,33.27014197375,-86.83740992575001
42.29150695832402,-71.1471884714786,42.2822834269619,-71.19044978613809
42.29150695832402,-71.1471884714786,42.214627326526106,-71.1973571295261
42.1843311863125,-71.19242133241252,42.214627326526106,-71.1973571295261
42.1843311863125,-71.19242133241252,42.29150695832402,-71.1471884714786
42.122735570088224,-71.09310745795294,42.2822834269619,-71.19044978613809
42.1828160365125,-71.200082797625,42.2822834269619,-71.19044978613809
42.1828160365125,-71.200082797625,42.214627326526106,-71.1973571295261
42.1828160365125,-71.200082797625,42.29150695832402,-71.1471884714786
42.1828160365125,-71.200082797625,42.1843311863125,-71.19242133241252
34.3588887699647,-82.29058524088825,34.48492302001199,-82.81900202331198
42.491165618779995,-76.70518665098669,42.471303521999005,-75.28984055968957
25.98267843005,-80.1573302901,27.97496261884545,-81.70102711781252
34.421313746361,-78.36018173475483,27.97496261884545,-81.70102711781252
25.790725633,-80.1316726371,34.421313746361,-78.36018173475483
41.96836605500935,-88.91580655333216,42.34721501592668,-92.15503964736165
33.78301095748808,-117.89035301364872,33.78112725082001,-117.932079930332
40.59843211820164,-87.11594735117703,36.73366472279,-82.95957838097124
40.29512454940328,-84.26490111294865,36.73366472279,-82.95957838097124
47.11100980203333,-122.53300846721851,47.060723214285936,-122.72796306194212
47.00435423198,-122.84121305597999,47.060723214285936,-122.72796306194212
47.00435423198,-122.84121305597999,47.11100980203333,-122.53300846721851
47.232162593266665,-123.09213472763334,46.96926217059047,-122.79048312983812
47.03010117162381,-122.89702308553328,47.060723214285936,-122.72796306194212
47.03010117162381,-122.89702308553328,47.11100980203333,-122.53300846721851
47.03010117162381,-122.89702308553328,47.00435423198,-122.84121305597999
33.893453869122226,-118.23413091267778,33.746521934346,-117.90767630568001
37.40691635703333,-96.19361626075,47.62952452,-122.3408094
37.40691635703333,-96.19361626075,40.75838040244444,-73.99719693724812
37.40691635703333,-96.19361626075,40.70424229710631,-73.98130099957112
44.0566838248,-123.08050379525,40.153863863211996,-101.358579291372
28.428014928400003,-81.5785074234,27.24978811609091,-80.86060979845911
28.428014928400003,-81.5785074234,27.675573256251283,-86.13542003417562
28.428014928400003,-81.5785074234,25.960676868731518,-80.17512173466314
29.703176708180557,-78.14528498294445,26.913724775365715,-80.23667071898454
29.703176708180557,-78.14528498294445,26.403266834573923,-80.33831319352174
29.703176708180557,-78.14528498294445,27.24978811609091,-80.86060979845911
29.703176708180557,-78.14528498294445,27.675573256251283,-86.13542003417562
29.703176708180557,-78.14528498294445,25.960676868731518,-80.17512173466314
29.703176708180557,-78.14528498294445,28.428014928400003,-81.5785074234
25.961323868066675,-80.14791705910002,26.403266834573923,-80.33831319352174
25.961323868066675,-80.14791705910002,27.675573256251283,-86.13542003417562
25.961323868066675,-80.14791705910002,35.6748175089402,-79.02224371694395
25.961323868066675,-80.14791705910002,25.960676868731518,-80.17512173466314
33.98690752384357,-90.79816379278414,37.20528097235715,-93.27253252381428
